,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
14,0.00040114560112734543,0.0004020763083072,0.00041192689211992086,0.0004041474295245026,0.0003948891317560147,0.0003887025474394113,0.0003872477514344869,0.000384923201265674,0.00038493218846605905,0.00038517790261100704
15,0.0007302883290789111,0.0007960671720598188,0.0007820038273873446,0.000767108010579807,0.0007532734301837758,0.0007404935041473078,0.0007277750640608376,0.0007110127484347579,0.0006934921798477423,0.0007389159413065808
16,0.0009110263180563214,0.0010052889950024745,0.0009759286100815168,0.000954109900284008,0.00093481443495584,0.0009150951177597828,0.0008963775225605625,0.000878553387068962,0.0008648936332059739,0.000943424926712094
17,0.0010572560064122825,0.0011502563569599272,0.0011587968991632145,0.001126351498329936,0.0010979517086805598,0.001074182493094392,0.0010542499842399779,0.0010367461593013586,0.0010263024021633848,0.0010500642603936655
18,0.001135356606377104,0.0012252813149725495,0.0012624010323217772,0.0012347082447308076,0.0012061215401412233,0.0011796808295875289,0.0011568957743876068,0.0011348508562331946,0.0011159516620025563,0.001103589988376798
19,0.0012232438172748096,0.001400674311044182,0.0013629147168874184,0.0013294679779768865,0.0013012185342647473,0.0012824890001879984,0.001270460078293362,0.0012551600891017142,0.0012324816759267062,0.001210542048214038
20,0.0013107931119566523,0.0013488521757532576,0.00146497744466614,0.0014308405868188945,0.0013875457174827492,0.0013487083626468205,0.001324215158692682,0.0013055154056692045,0.0012849750625602587,0.0012716919552134868
21,0.0014500619628254295,0.0014629516311044036,0.0014640152485673249,0.0014289092245112658,0.0014010078625707207,0.0014084023483388265,0.001438524772449188,0.0014587975355513636,0.0014544839512705336,0.001431784007760493
22,0.0014928704372751743,0.0015132094766722119,0.001552846143674425,0.0015245106965532395,0.0014973872579194484,0.0014765860401286669,0.0014589346783364814,0.0014437425476255923,0.0014427638681356765,0.0014737511082635946
23,0.0015120304025168386,0.0015136263706504302,0.0015157808360890192,0.0014956277974903544,0.001483222343524824,0.0014830913453760916,0.0014875542848187704,0.0014907158867205471,0.0014886507672077632,0.0014890374759685145
24,0.0014832106549142734,0.0014827075049952919,0.0014846722947057251,0.0014829972373982645,0.0014835160305498574,0.0014860681209448445,0.0014877932465199699,0.0014881767134564986,0.001487287142603549,0.0014853856451490961
25,0.0014681913655952836,0.00145827594146659,0.001456339076517648,0.0014413884436603344,0.001424497124798963,0.0014130779394551953,0.001406166804870315,0.0014015956074322556,0.0013985236815833235,0.0013962921030271165
26,0.0014641626084279118,0.0014440601506189596,0.0014283478691492451,0.0014106717483145994,0.0013915792281720177,0.001375367214667584,0.0013606214676744968,0.0013471362908532322,0.001334767185022243,0.0013233592240326298
27,0.0014611823911143036,0.0014431065125046273,0.0014311053460000867,0.0014187479425159459,0.0014022957411735013,0.0013902167808474595,0.0013793735019997405,0.001369973697179915,0.001361644031833585,0.0013542656431853413
28,0.0014817192417619412,0.0014620777001271418,0.0014471542589554384,0.0014326951991521567,0.0014173398811154305,0.0014040223028994974,0.001392050811082183,0.0013816099761869184,0.0013726484522863542,0.0013649566378623075
29,0.0015343087295586815,0.0015192406468198267,0.0015125529616695263,0.0015079445881986916,0.0015023795545755694,0.0014992367282977742,0.001496638268496764,0.0014946309283840821,0.0014932025363290206,0.0014923659895323663
30,0.0015568659781282697,0.0015387278128716337,0.001525104870724565,0.0015129604273163876,0.0015017804498012228,0.0014922019340382964,0.001484094406081283,0.001477422286628603,0.0014720479818712993,0.001467805585261595
31,0.0016272871917799448,0.0016074136271133905,0.001592488090625304,0.0015786404444467796,0.00156540845784295,0.0015536316246827736,0.0015432537966153799,0.001534443774874651,0.0015269030980779462,0.001520745205686743
32,0.0016643263235891757,0.0016436566103375178,0.0016292882758795852,0.00161687563950624,0.0016049115975175956,0.0015945767128940182,0.001585550904153212,0.0015779633589428634,0.001571621819189189,0.0015666610647712366
33,0.001716560580323644,0.0016851534392938758,0.0016570944832488353,0.0016306622429111874,0.001604245205298739,0.00157916036065395,0.0015552700476448372,0.001532874385671323,0.0015115509541177394,0.0014913896048409463
34,0.0017883729804417266,0.0017531608323277945,0.001720289598953801,0.0016914444634483258,0.0016609123475260243,0.0016306782689023774,0.0016001408460016022,0.001569807049587265,0.0015391240208271855,0.0015086635558954568
35,0.0018558586439159166,0.0018164432054407777,0.001776473572309153,0.0017408766126358144,0.0017030334035413903,0.0016650730476435369,0.0016261227835938196,0.0015865607050386487,0.0015461090721917404,0.0015049604720574043
36,0.0019424767274305115,0.0019102165791284804,0.0018807497225928763,0.0018557572423455507,0.0018318077110181829,0.00180956946382109,0.0017887741857630795,0.0017695017860038386,0.001751763857621281,0.0017354654099666655
37,0.002029409361784488,0.0020017731516977695,0.0019778429735299455,0.0019582056951268777,0.001939274352432345,0.0019218207248758565,0.0019056476007237111,0.0018908372035486736,0.0018775402137850626,0.0018657109725829593
38,0.0021312659181587142,0.002085104732656382,0.0020387665032479967,0.002000879191274348,0.0019625218470131047,0.0019250112507047939,0.001888113684874368,0.001851809054592467,0.0018163867390159766,0.0017819455592387912
39,0.00226811382203953,0.0022257389243900763,0.0021859161722606727,0.002155685738470528,0.002126654989978897,0.002099785335402448,0.0020750505680154113,0.0020522735971686846,0.0020313840900247297,0.0020125037190725026
40,0.0023712785191343563,0.0023123281846381583,0.0022491926701412282,0.0022012260194568434,0.0021524229275166513,0.0021033559053342944,0.002054732259947989,0.00200601039150774,0.0019565741828475704,0.0019070639407974652
41,0.0025139180619097906,0.0024601103853289625,0.002409184201706196,0.0023711558312282995,0.0023339462095437803,0.002297798000146494,0.0022634545348888435,0.0022306286769954516,0.0021987096570583384,0.0021680853688126694
42,0.002710814613181175,0.002660161805823259,0.002612067465674536,0.0025740200310552658,0.0025370684481443415,0.002501362859601913,0.0024677911305882004,0.002435984662325944,0.0024054336693150173,0.0023763322221764444
43,0.002874299816158976,0.00280227406000486,0.002733808974644811,0.0026832201605727405,0.002631685524666949,0.0025796310592359657,0.0025279208611562656,0.0024760918441175074,0.0024235679692300653,0.0023704771218650104
44,0.003186914834401909,0.0031379058847058054,0.0030971925719889696,0.0030716008696778435,0.0030474677554436775,0.003025137354624433,0.0030050728441957295,0.0029870529303811953,0.0029710372406231843,0.0029569153361104915
45,0.0034173593153293564,0.0033522453354406,0.003292752564201332,0.0032501141198813086,0.003209458620399917,0.0031712175734095434,0.0031354600602371305,0.00310225504910798,0.003071578978374538,0.0030428376845901867
46,0.003714308733630534,0.003644980294582856,0.0035773204373717627,0.0035285552913294775,0.0034809932557903303,0.003436632025440595,0.0033955345106283946,0.0033572591152656516,0.0033225696603685294,0.003290409334566474
47,0.0039671371420804255,0.0038994523483273057,0.0038348712371805266,0.003791173827874995,0.0037496958690106065,0.003711957847960158,0.003678160969329554,0.0036479446005515032,0.0036219953940945034,0.003599230299286213
48,0.0042523391323255515,0.004164998902151492,0.004079787786642374,0.004015620017621927,0.003951289851171468,0.003889634730124486,0.0038312024181745286,0.0037758763389808725,0.0037249003943031836,0.003677255629714963
49,0.004578643447483436,0.00448230059211684,0.004387311297655147,0.004307501308795892,0.004227907995570725,0.004150831409166027,0.004076239142095088,0.004003825858852705,0.003934693056732919,0.003867525084988389
50,0.005003889726085747,0.004930672597126978,0.004863932458175868,0.004808133120305629,0.004754746535323888,0.004705375107306253,0.00465967867497162,0.004617338708248621,0.004578541843699056,0.004542638360892952
51,0.0053285161862421425,0.005230669909102032,0.005131049251264126,0.0050365363982610555,0.004940790356211535,0.004844677158260749,0.004747739526676223,0.004648864172456359,0.00454772477898948,0.004443365636953391
52,0.005778762364888366,0.005688778336086689,0.005605037303836815,0.005536795354522802,0.0054692823954760016,0.00540515448751077,0.005344222594739635,0.005286437038702432,0.00523203355616378,0.005180831442784257
53,0.0061690089841546,0.006059196354834468,0.005952037573100531,0.0058610112376129364,0.0057707415317891295,0.005683432389137373,0.005598820854375252,0.005516707687042562,0.005437428412820826,0.005361478006637486
54,0.006663264755284817,0.006550391257032275,0.0064405285092558094,0.006349272230483779,0.006256699758925468,0.006164693924823848,0.006073188488231709,0.005981549706955476,0.005889416820798879,0.005796488550139698
55,0.0071228377507007975,0.006980651663784416,0.0068424743818887215,0.00673163326496243,0.006623176432031875,0.006519287411087029,0.006420396039533686,0.006325895237311491,0.006235852543026468,0.00615062235961542
56,0.007720964407993914,0.007606120918051339,0.007497236539233123,0.007413966156121001,0.007334479367465032,0.00726062717156834,0.007192197202370952,0.007128536558571931,0.007070043990899537,0.007016804631057983
57,0.008199421952160498,0.0080601375772425,0.007926416297596788,0.00783460286790773,0.007743939204301772,0.007656342565702593,0.007572913176683561,0.007493391862580932,0.007417977000757434,0.007347688188740833
58,0.008817101900575637,0.008666146445434498,0.008521999578803641,0.008414729790042983,0.008312535844009868,0.008216479015407542,0.008127101599988647,0.008043611138216783,0.007965778550475797,0.00789427294571516
59,0.009543274303913937,0.009426761754368356,0.009326890401535892,0.009268505244979516,0.009214560871489533,0.009165246530657688,0.009121111375859414,0.00908214127651098,0.009048105765952278,0.009018878118437441
60,0.010226204731942853,0.010102220384458217,0.009993352057408719,0.009920897671151835,0.009858176571759547,0.00980537784452369,0.009761596194009778,0.009724949359469583,0.009695611180057673,0.009672454449580753
61,0.010935354403648309,0.01081326716445127,0.010708794038865144,0.010633148421636318,0.010565450561952731,0.010505835626174851,0.01045367247349231,0.010408680505421042,0.010370482639289087,0.010337613048877049
62,0.011764766776762716,0.011565051987852506,0.01137453922150241,0.011235551090371429,0.011098536560483966,0.01096648054279731,0.010839809228594148,0.010718888838377749,0.01060397534995994,0.010494399173784303
63,0.012928398271483338,0.01274885140767091,0.012579099054664172,0.012459973350677405,0.012351091862619457,0.012248300741308029,0.012152689930148118,0.012065576155156688,0.011986848322974933,0.011916660325650145
64,0.01386693940747874,0.013674072166312059,0.013504355494293255,0.013386209469575413,0.013284578666994815,0.01319542920369989,0.013118334239273357,0.0130525367499983,0.01299669771577845,0.012949379019181455
65,0.01506665469051936,0.014851907191068036,0.01465332547674435,0.014504050256341942,0.01436908325344099,0.014246094790957913,0.01413454231807661,0.014034297595977891,0.013944875810422776,0.013866412829251575
66,0.016050574002382623,0.015778724671854254,0.015508139353235285,0.015298586264550095,0.015095728340585599,0.014897520469364824,0.014704185228443176,0.014516184242482905,0.014332340169107043,0.01415317542199821
67,0.017661000687739903,0.017404015839775997,0.01716050789814642,0.016977411005911054,0.016800333299470786,0.01662707210948887,0.016460031343900304,0.016299781638736997,0.016146095249224144,0.01600006357362503
68,0.01965477578665141,0.01946424205063185,0.019301997350985013,0.019204401612434707,0.01912082967257617,0.019048412659449978,0.018987298237704446,0.018937047636372085,0.018896206574069173,0.01886448576248722
69,0.020793475902933983,0.02048354004272964,0.02018502294670341,0.01994260314904717,0.0197083929571347,0.019477819460865787,0.019252781005310173,0.01903546388675399,0.018825668477087627,0.018624476298714047
70,0.023135852182753092,0.022893857277152423,0.02268100291523796,0.022534302006858197,0.022407780721315676,0.02229562683890243,0.02219780788438352,0.02211266791475662,0.022039133899232725,0.02197597151928522
71,0.024882652175274533,0.024553446289125917,0.024247870528713553,0.024018692538185192,0.02381527834936935,0.023630809666906248,0.02346508008437567,0.02331757426919385,0.023188205042633175,0.023075695306477427
72,0.026975564910678502,0.02660172933130385,0.026254714325842084,0.026013669231555358,0.02579055094957963,0.02557262635471245,0.025362652134532863,0.025164535524220176,0.024979619095947866,0.02480960664100385
73,0.03004790072055096,0.029838366622248636,0.029708229098344866,0.029697526018876024,0.029688227107649325,0.029680795447211337,0.029675163487556146,0.02967117008323238,0.02966855865496154,0.029666881323220585
74,0.032326647168132064,0.031908539787087034,0.03150449567160256,0.031176129098013716,0.0308779715056805,0.03059272040897514,0.030321720625509238,0.030065337683206583,0.029823843070550717,0.029597443238708273
75,0.03548686869910981,0.035033392165455514,0.03460995256942941,0.03429900617130112,0.034022095759523155,0.03375749387489102,0.033506982959065595,0.033271073053432604,0.03304939172034332,0.03284052635435308
76,0.03830569336952175,0.03774331684374016,0.037196423679645006,0.036734054169951944,0.03631592358681367,0.035900808415470234,0.03549162623214041,0.035090410600186514,0.034698298753329186,0.034314300585700425
77,0.04178434209997205,0.041186259089429585,0.04060106747017778,0.040064671213592425,0.03956991524910205,0.039090928544495265,0.03862877651754559,0.038184628625771065,0.03775961106929773,0.037353870870852034
78,0.046292313301146866,0.04578378921541468,0.04531038630695795,0.04491341473045849,0.0445864221611725,0.04427923048067074,0.04399002220928443,0.04372001668125422,0.04347009772210994,0.04323984715898245
79,0.05021439828520808,0.049607096864319564,0.04901494678437011,0.048482227392107904,0.04800765958613926,0.04754030325982265,0.04707770526798757,0.046620975033089054,0.046170508975775175,0.04572398420839006
80,0.05375556886779229,0.05305205483572002,0.052366116060725124,0.05155235257506718,0.05092805250442198,0.05033885483986088,0.04978152884724118,0.04924435290244698,0.04872187436272388,0.048214876925169146
81,0.058587917671471305,0.05818106673617161,0.05783915316078706,0.05677608446114199,0.05632614128846837,0.05600353372103874,0.05576640825587437,0.055590255716107505,0.05545400509381461,0.05534436687161329
82,0.0632314823383421,0.06298500870779178,0.06296380875362657,0.06162675087869387,0.0612117142587006,0.06091376993214188,0.0606805540428634,0.060488144742174295,0.060326782805031696,0.06018912869155351
83,0.06904452755597512,0.0738165941191534,0.07479079089391799,0.06959984695564457,0.06915211528608085,0.06929380615278224,0.06961066646572894,0.06959216296495972,0.06889276078765667,0.06760760731080567
84,0.07414644519395402,0.0782018229831397,0.07865293597779434,0.08192327077019565,0.08002305518670563,0.07897459449487851,0.07797588001706646,0.0770004514571455,0.07585789662925917,0.07464879245787666
85,0.07833723354610203,0.0807997126277473,0.08362673038725987,0.08604991956889294,0.08359671316103265,0.08255288025748371,0.08185050708247113,0.08145115652412128,0.08115084149528515,0.08084356682350145
86,0.08553084850904956,0.08634599659998429,0.08634476437438401,0.09844743789650015,0.09072987387514864,0.08948144005352934,0.08833055502653316,0.08732018448142784,0.08644874964239498,0.08556237547478453
87,0.09148922531219113,0.09148922531219113,0.09148922531219113,0.09185129447770544,0.09667481056266769,0.1008735877478724,0.09776433365069054,0.09634336021415141,0.09524935399435934,0.09432730856598753
88,0.09769866457677316,0.09750185777121109,0.0973919574785758,0.097099390862471,0.09697397489820297,0.1164678680686577,0.1053962081930256,0.10369138408066692,0.10207422292135487,0.10057392147520575
89,0.10414191555147788,0.10393423734042966,0.10417395975011146,0.10484550299934044,0.10645957439875288,0.11201965721832663,0.11662054783178544,0.11261820750598323,0.11073291714732539,0.10943296300891846
90,0.11220478153941554,0.1117588495062872,0.11157613758585393,0.11114131969219658,0.11047199010325137,0.109391824662525,0.1082088620768738,0.1370589418562601,0.12327808608206253,0.1211387565028888
91,0.12074690858978711,0.11998809149951181,0.11995941008389949,0.11920839856555844,0.11841500012000822,0.11744032892346479,0.11652003256813037,0.11742078681089353,0.14579903913726402,0.1330830078214832
92,0.12586806467309347,0.125864993956515,0.12586498743089844,0.12586498755639106,0.12586508569165963,0.1258748865526668,0.1260432124987428,0.12635692261120254,0.1527772111528151,0.14015429802109722
93,0.13798444985442126,0.13559690327196,0.1355968856401298,0.1355969057698028,0.1355969830560203,0.13559787170375479,0.13565307978180144,0.15756051066780968,0.15430878488868321,0.15450308241908653
94,0.15422257315021146,0.15251024160979135,0.15160766872470646,0.1500636618639551,0.14897773849236842,0.14774491052276795,0.1463839602250549,0.14494069644756594,0.14357384050414948,0.1512324092991991
95,0.1680524191093758,0.16713540849641464,0.1694996328603186,0.1651675774778852,0.16322239142287598,0.1614421301531574,0.15982196642658802,0.15835694961246352,0.15703135962580234,0.15590095571228604
96,0.18320941516383546,0.17969039961064673,0.17757253347166688,0.17571362452638442,0.1750240507199827,0.1743244895859213,0.1735148062611516,0.17274718362604932,0.17214815505431333,0.16956428808394894
97,0.21479410883560127,0.21204761252968765,0.20979871592820468,0.20976139959994775,0.20976682055836116,0.20420172542322693,0.20425102792382316,0.20432231116162802,0.2044750074535399,0.20719842380839493
98,0.2242148009671649,0.21573712996910552,0.21214286773172733,0.21081164705260771,0.21023692416116863,0.2098928695188808,0.20926778190415635,0.20870302274943786,0.20847148316697237,0.23009289668231156
99,0.2382016712667152,0.23748249474801916,0.23665284773582773,0.23673738301895242,0.23675041212693743,0.23677068223546457,0.23680229458758353,0.23685610911929894,0.23699404039596023,0.23727244734923403
100,0.2912946768683041,0.26979676535983677,0.269836075428848,0.2698360585466846,0.2698293248986283,0.2693927733217695,0.2638294042745742,0.2894565464761525,0.27926787860429175,0.2515188397847799
101,0.3340154433176822,0.3163511425134839,0.3079905621440564,0.3040298042886005,0.3023104659179192,0.30017196549891995,0.29721584418478164,0.2931046742061649,0.28881294000388047,0.28956923802112156
102,0.39146204789779504,0.3822121680614097,0.37570720362635446,0.36767752900631906,0.3616845877392869,0.3555079518211658,0.3493588511245206,0.3434589213889764,0.33817135024685796,0.33330632457471177
103,0.45306222228941695,0.43092703493349604,0.4212020000119721,0.4141371648109681,0.411401899011545,0.4087599145148807,0.405181229522322,0.4014826152694398,0.39693422879064216,0.39618810865742093
104,0.561512118371496,0.5470698205415648,0.5479436263996118,0.5291826792994012,0.5175322483877698,0.5058715055644695,0.4948152304119898,0.48470570001531893,0.4755967365150055,0.4673238102097182
105,0.6548251735435163,0.5674919073023612,0.5674620867924505,0.5674620867924505,0.5674620867924505,0.5674620867924505,0.5674620880469087,0.5674630263824366,0.5675759264943318,0.5611508764364781
106,0.6927455330111761,0.69833611401914,0.6983382338183185,0.6983382338183185,0.6983382338183185,0.6983382338183185,0.6983382338183185,0.6983324798014823,0.6797618961116628,0.8940033204018186
107,0.9694050054523259,0.9435076837150085,0.9177604061700797,0.9130335142183228,0.9065648439456947,0.8979499017123244,0.8865735940131526,0.8714527447478118,0.8511671322134408,0.8319286115783641
108,0.9976991077684012,0.9946073011914796,0.9852782224878947,0.9838331703957113,0.981600232367558,0.9783331648123775,0.9736944746685099,0.967238956415479,0.9585885594820617,0.9595680459726748
109,0.9999103639728018,0.9998732765532747,0.9989039883417041,0.9984670372496443,0.9978722754638311,0.9974906413878522,0.9989542006145377,0.9993402127661855,0.9994514658357672,0.9995224289879892
110,0.9999996894285583,0.9999993145988114,0.9999961605427187,0.9999951358796205,0.9999943728818037,0.9999942498677478,0.9999946567238817,0.9999952383593094,0.9999957933841763,0.9999963897870743
111,0.9999999999980183,0.9999999999937895,0.9999999999683938,0.9999999999699088,0.9999999999703382,0.9999999999703327,0.9999999999700359,0.9999999999695608,0.9999999999689264,0.99999999996808
112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
