,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028
38,0.0021503922015136253,0.0021275907687474775,0.0021091606558290743,0.0020966782290960384,0.0020860444066701446,0.0020773891557130638,0.00207036159236493,0.00206472979299701,0.0020603335204082457,0.002056992376708287
39,0.0022594477234916316,0.0022364204546990725,0.002218039689752687,0.0022062162420164342,0.0021962570180100315,0.002188179375443828,0.0021817238416637513,0.0021766195626118715,0.0021726536703890777,0.0021696786417940944
40,0.002423175422496113,0.0024020892373517676,0.002385614276005562,0.0023750838964968985,0.0023665321350296717,0.0023597474501128395,0.0023545087486308764,0.0023505016695493253,0.002347455037817146,0.0023452524711549696
41,0.0025733067276120557,0.00255016151955386,0.0025321640716988304,0.0025207583840736953,0.002511557365140053,0.0025042515167429833,0.0024986553913445924,0.0024943989006338805,0.002491151829824922,0.0024887965893973223
42,0.002758260479803512,0.002734048645391488,0.0027155960851501875,0.0027046540897425224,0.0026958856788814444,0.0026889437482113575,0.002683702737555786,0.0026797735617678643,0.002676818922117433,0.0026747326112786674
43,0.0029135451823892452,0.0028826872873839093,0.0028576689635409305,0.0028417674755609364,0.002828499214403289,0.0028176201624483337,0.002809028935148095,0.002802258989426929,0.002796925722132692,0.0027928225745609855
44,0.003211188100029112,0.0031861093521830617,0.00316673328934666,0.0031552750135490793,0.0031460540540166827,0.0031388034738200573,0.0031333182579250216,0.003129201048624478,0.003126206784135685,0.0031241148908698847
45,0.003416925065516604,0.0033809802904964177,0.0033519924497403515,0.0033343788656864555,0.0033193461694501166,0.0033069400124061594,0.0032969923813300213,0.0032890490319748052,0.0032829340737952854,0.0032782305104468467
46,0.0037233168875726026,0.0036903844891845363,0.0036642012911365066,0.0036484903907855934,0.003635305740794003,0.0036246735086549017,0.003616313792815221,0.0036097919349839074,0.003604995200194472,0.0036014643903582123
47,0.004007887858125594,0.003966695268595075,0.0039339005816861755,0.003914377679561414,0.0038978918413328234,0.0038845732188742595,0.003874002690290352,0.003865654006807785,0.0038594403559551165,0.0038547634964048736
48,0.004267385812361651,0.0042203486290128805,0.004181344897518741,0.004154712758678052,0.004131902267823101,0.004113134815121833,0.004097909614201958,0.0040856380331979305,0.004076087703771298,0.004068581730049097
49,0.004652358931936361,0.004605995477987197,0.004568614156327546,0.004542807645302403,0.0045212184261242865,0.00450380158326796,0.004489902103915227,0.00447889593718824,0.0044704629610166115,0.004463997183015662
50,0.00498139302810357,0.0049267822259833815,0.004881968355650048,0.004848878313427466,0.0048210354009469835,0.0047983501641126495,0.0047800303879062065,0.004765355681343812,0.00475383214598601,0.004744800542074222
51,0.005372263881503885,0.0053081676514551285,0.0052547599367332234,0.005214672829619065,0.0051804937608898715,0.005152270894148643,0.005129096805275236,0.005110207763733365,0.005095062815672059,0.005082975150315623
52,0.005762160622876324,0.005694763778721322,0.0056384507657556695,0.005595711948740653,0.0055594600019353195,0.0055295997635159055,0.005505139097483884,0.005485243707856751,0.005469271182600823,0.005456548470658059
53,0.006188061727951816,0.006115661414420921,0.006055394518510757,0.006011250508630893,0.0059738773941676315,0.005943241521597605,0.005918326769532998,0.005898211989766497,0.005882194693662983,0.0058696068336889515
54,0.006736547234444778,0.00666563956640102,0.006608648750357823,0.006569708708268114,0.0065374562999698975,0.00651149998376477,0.006490811052063553,0.0064744199371873,0.006461655647551134,0.006451976331807793
55,0.007183697070583315,0.007113511052603756,0.00705725884791333,0.00701987337415158,0.006989085368647259,0.006964463024768001,0.0069450876200112775,0.0069299405313326895,0.006918297301079341,0.006909615730073967
56,0.007634840130719474,0.007556111493558662,0.007492796698484541,0.007451167506883709,0.007417076853722806,0.00738991687120598,0.007368671430777678,0.00735211090003559,0.0073393438568537545,0.0073297584033114845
57,0.008396245985112369,0.008331646992501041,0.008283967387510138,0.008255376041020808,0.008233433412045828,0.008216933989799575,0.008204772796937425,0.00819587151688054,0.008189489814638067,0.008185158021641386
58,0.008901167536557493,0.008833236068480937,0.008781847045110211,0.008750871754323618,0.00872673734925594,0.00870832974046326,0.008694579742852728,0.008684404183133524,0.008677020074983171,0.008671890815057478
59,0.009527774553172953,0.009468124084531486,0.009425250065917573,0.009402430403446597,0.009385663442562918,0.009373555971886487,0.009364968675988001,0.00935892917327789,0.009354766020757984,0.00935204318903555
60,0.010374414757295192,0.01032662765700451,0.010295359307549625,0.010276443947458299,0.010262544575514558,0.010252524670803762,0.010245521535745601,0.01024083470435517,0.010237882126551592,0.010236128489690272
61,0.011079099947346668,0.011031309942370431,0.01099930340548562,0.010985643455474262,0.010976163405649206,0.010969520050085732,0.010964866082888469,0.010961649920990324,0.010959529349695244,0.010958282903105958
62,0.011944897420308435,0.011887624111803797,0.01184756437800539,0.011827488330694899,0.011813198373582662,0.011803008194951536,0.011795794718671754,0.011790788773951401,0.011787446290680806,0.011785377833192523
63,0.01281089581171694,0.012734680450515753,0.012680373473741204,0.012652668931241158,0.012632831755481012,0.012618601265285384,0.012608477645576058,0.01260140390255555,0.012596577548371733,0.012593433720510786
64,0.013914823983666039,0.013828871056906031,0.013768023524843409,0.013733637411220355,0.013708441676765487,0.013689942860790857,0.013676547589255707,0.013667074908164005,0.013660558314435238,0.0136562926307644
65,0.014988349423933863,0.014882469929089866,0.014801913400978353,0.014752738217584526,0.014715658814928078,0.014687640051487741,0.014666687062305811,0.014651267822609634,0.014640060012441329,0.014632220766843318
66,0.01633659075644229,0.01619991509679698,0.016094765953912668,0.016026142324671283,0.015973415903857688,0.015932753492731613,0.01590171204990728,0.015878364615406333,0.015860978036985243,0.01584844993578242
67,0.01774360922124713,0.01759845770226964,0.01748606906652929,0.017410491555903834,0.01735243440893702,0.017307620337152028,0.017273391189103236,0.017247608908055583,0.017228352171664886,0.01721440329340457
68,0.019346250388308926,0.01917953764154059,0.019051708959469046,0.018966264858828654,0.01890137928633416,0.01885173779345388,0.018814237048678243,0.018786311239166607,0.018765714794289994,0.018750892533585452
69,0.021136206916621585,0.02096415026268657,0.020834979424621772,0.020753368155058585,0.02069364606607471,0.020649107109807007,0.020616309631206607,0.020592509655650883,0.020575439025967274,0.020563597511291096
70,0.023030028477406365,0.0228959134020807,0.022806510692351536,0.022756384613567392,0.02272432468156922,0.02270397424260932,0.02269170632197693,0.022684743466676944,0.02268105156867184,0.0226792083060877
71,0.02522078049294662,0.025067367596439044,0.02496255977970313,0.024900855360492163,0.024859479171596296,0.024831293520713095,0.024812534584082207,0.024800327067285795,0.02479255122693221,0.024787701979278574
72,0.027440756645149816,0.0272813300800542,0.02717094819476918,0.027106607472516957,0.027064686425646915,0.02703704102581849,0.02701939860060898,0.027008484399569332,0.027001929161100127,0.026998099681826745
73,0.0298738409841459,0.02966567446609878,0.02951538732446376,0.02942473892307764,0.02936437699138184,0.0293232769160877,0.029296065484332175,0.02927849088785949,0.029267417500152812,0.029260625515951072
74,0.03256988110391576,0.032340183827430515,0.032177942286487286,0.03208099855315787,0.0320190381437995,0.03197936609382182,0.031955314939652965,0.03194163209543971,0.031934423776638514,0.031930939422901185
75,0.03559276688764073,0.03534929047789194,0.035183792125340334,0.03507941873916103,0.03501221337789446,0.034970362153117884,0.034945958060713864,0.03493291743278356,0.03492671135042374,0.03492412816767281
76,0.0384594957981712,0.038101417334491974,0.03780767207530856,0.03758285366591429,0.0374087462492923,0.037273121060098016,0.03716884437080269,0.03708953363564592,0.03702979752675752,0.03698516356682172
77,0.042091455256703145,0.041715422341276114,0.041414783415271925,0.041187467616888636,0.04101518073285793,0.04088382837751791,0.04078520717097906,0.04071218057758518,0.04065879189060643,0.040620152062599876
78,0.04628149864094942,0.04589293366152187,0.04559693489953904,0.04537826681963296,0.045216050530584924,0.04509456534036123,0.04500457240887103,0.04493856766284545,0.0448904931729456,0.04485551070635816
79,0.04980895891726947,0.04926619072258447,0.048802322935813484,0.04842124610822579,0.04811408376796036,0.047864804877513635,0.047665155488183744,0.04750719691845206,0.047383665803697884,0.04728790110696772
80,0.05391497448442965,0.05345768257947881,0.053118517256577714,0.0528580794621529,0.05274138943002637,0.052689400615923594,0.052678031035707874,0.05268992339292179,0.052712684246495896,0.05273794006118307
81,0.059186445664516446,0.05840832233309426,0.057647929055082245,0.05681636514082222,0.0562265730403192,0.05571405360563371,0.05525431377883888,0.05483314813540118,0.05444250461241586,0.05407702095560581
82,0.06206007358525804,0.05986827768563372,0.057316536983286814,0.056392241669804256,0.05515712855085702,0.054092000388971044,0.05323849572907115,0.05262415393577005,0.05227119838130735,0.05218901438249146
83,0.06749378031634312,0.06756082934923577,0.06942961654993601,0.059599492876181354,0.05358887142855323,0.05166750218544405,0.052593577733519005,0.054143740706084686,0.05451268089363514,0.05387766845883321
84,0.08154280881257288,0.09719280356038107,0.07444829836869885,0.07735824500744282,0.07788331305575734,0.07803576567865024,0.07793354215884407,0.07752718180477171,0.07666623020795664,0.07663601954119433
85,0.07989403093419212,0.09112928570647673,0.08242539008709515,0.08558287026639427,0.0835761093991215,0.08256005699262031,0.08174820388604966,0.08101635684359838,0.08024218224984633,0.07949528237618486
86,0.08478834961708256,0.08551105262599558,0.0863119358164203,0.10418850568814604,0.09174080614709466,0.09095797636920742,0.08939337523087128,0.08783308182237264,0.08636105764175521,0.08560014065339111
87,0.0920867259530775,0.09190236051953682,0.09184289766131869,0.10372250092068573,0.10025915392037976,0.09865190537323028,0.09724497663071617,0.0958860496613538,0.09444630724929443,0.09286473771258301
88,0.09807529403592746,0.09743232195196828,0.0974328109856027,0.097548756351234,0.10278860192066183,0.10457729832575165,0.10534790933460222,0.10541994309270801,0.1048935290648263,0.10379854138547216
89,0.10442329570879481,0.10416059036979013,0.10414658673149028,0.10376264163138316,0.10322452662067161,0.10194185771826438,0.12616791480948478,0.11420872989018388,0.11252962887686595,0.11107835510339721
90,0.11211935937574383,0.11141885208228723,0.11112193293341112,0.11084258320440285,0.11057269782921197,0.10999880654300913,0.10873802917601491,0.1353325893862056,0.1230742835432422,0.12200356172664224
91,0.11840906325268839,0.11762119776920739,0.11756080247554347,0.11753536642352427,0.11751755162772894,0.11749051135151609,0.11743075079689314,0.1518197358917323,0.13283548093836464,0.13147495505924417
92,0.13030391785426768,0.12829947923643314,0.12715501768668805,0.12697972843753122,0.12683171232549173,0.12660438566627974,0.12539428395092506,0.12303472092525639,0.1638267622327844,0.14291679560827203
93,0.1406506281328726,0.13816088589917067,0.13778652583900455,0.13727686549452037,0.137041694574772,0.13673823754918185,0.1363066764412118,0.1354938448769192,0.13480809086678863,0.16600832506398266
94,0.15139162194507755,0.15083664018360718,0.15069073504020614,0.15073507919800297,0.1507534321745396,0.15078091539285524,0.15082690622232495,0.15092550067137217,0.15128634229140545,0.17680491657919328
95,0.16455743260017416,0.15923832901544213,0.15809711044310773,0.15827434732207296,0.15837947583425527,0.15858375294279192,0.159202722018906,0.15762117289642832,0.16293488310937548,0.19003541097091783
96,0.17406066712621243,0.1734264062097771,0.17338923697873157,0.17338615333021853,0.17338488756261738,0.17338377856754006,0.17338354148132898,0.17339152202507782,0.1753248202192536,0.22372849596056438
97,0.20310154638822941,0.19780787900291436,0.19513281800341695,0.19407819095942022,0.19343019980078432,0.192710065883195,0.19186910177713362,0.1908472738501657,0.18962289751643277,0.18829998738493
98,0.22720026815681615,0.22307076039335397,0.2206121595589644,0.21842549431508787,0.21699310610360625,0.2154910274142566,0.2139115587395989,0.21227274622879333,0.210610141499849,0.20877574214532782
99,0.2372263732674255,0.23328597803780146,0.23312941467225662,0.23308074534289727,0.23305377597730867,0.23302219817821204,0.23298856782546656,0.23295936590600078,0.2331655986054722,0.357619761554331
100,0.27989336741767235,0.2638406310387784,0.25624488690724123,0.2552820838006767,0.25490827730849397,0.2546569532446782,0.25447161115673833,0.2543514049674275,0.2545729285381365,0.25831064390277725
101,0.33569085790852304,0.3272491368001796,0.32336636515527584,0.31424351827802766,0.30996975692597567,0.305933302260359,0.30219421908433153,0.29878374844783046,0.2957432306336615,0.29315073385731333
102,0.3848896055520307,0.362791027579831,0.3534283262585993,0.3454252592975345,0.3429861428655347,0.3409461585846581,0.339054032378652,0.3370763033260231,0.3347226812566153,0.33065327535633127
103,0.460572854325004,0.4437931004100558,0.43485298861953786,0.42461441423310975,0.41915582714759747,0.4141092582054051,0.409503140170109,0.4052864600266371,0.40119105929669036,0.39504050520526796
104,0.5627839138147996,0.5426806726423805,0.5262011130412594,0.5198110018787426,0.5136326486473659,0.5078182485485085,0.5023914307518101,0.4971413798460811,0.4910143787361081,0.4808081815998164
105,0.6831477242265943,0.6540887313705935,0.633708072438293,0.6226764674702168,0.6114670348140809,0.6002748819555477,0.589179282808074,0.577740570856272,0.564219668114354,0.549951147332476
106,0.7856774878908777,0.7177043402208069,0.7167024204459679,0.7167252389481177,0.7167512422156401,0.7167919999993394,0.7168618848450575,0.716996698446566,0.7173990174045131,0.7419593174845406
107,0.9373123022347274,0.8596505683678072,0.8621332406932515,0.861272633082484,0.8599034331741296,0.8576619652361479,0.8538948221809312,0.8474984735365045,0.8363504270555072,1.0041565765211822
108,0.9932564532824925,0.9709875783597155,0.9687285395393279,0.9685461016584306,0.9682291064085062,0.9675422925923413,0.962801722075519,1.0318652340921157,0.9963534222106755,0.9983301670249948
109,0.9996580964582066,0.9990504706349402,0.9981174910113508,0.9982024653234528,0.9986706910193208,0.9994929775649585,0.9998662928896548,0.9998308956420854,0.9998485463506773,0.9999230590600936
110,0.9999987838123192,0.9999978619073452,0.9999960107870266,0.9999967370813051,0.9999976859483308,0.9999986055784347,0.9999993072906909,0.9999997326062494,0.9999999149325632,0.999999915343662
111,0.9999999999968114,0.9999999999927651,0.9999999999767755,0.9999999999802628,0.9999999999846654,0.9999999999890268,0.9999999999926651,0.9999999999952348,0.99999999999668,0.9999999999971377
112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
